RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6171066,840,21,001,101,1971,03320,0   ,0   ,0   ,1   ,0   ,1 ,1   
6171066,840,21,001,101,1971,03870,1   ,0   ,1   ,0   ,0   ,2 ,2   
6171066,840,21,001,101,1971,03940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,04090,0   ,3   ,0   ,1   ,0   ,4 ,4   
6171066,840,21,001,101,1971,04120,0   ,2   ,0   ,0   ,0   ,2 ,2   
6171066,840,21,001,101,1971,04230,7   ,10  ,7   ,1   ,1   ,7 ,26  
6171066,840,21,001,101,1971,04440,1   ,0   ,0   ,4   ,1   ,6 ,6   
6171066,840,21,001,101,1971,04520,0   ,0   ,0   ,1   ,2   ,3 ,3   
6171066,840,21,001,101,1971,04560,0   ,1   ,0   ,1   ,1   ,3 ,3   
6171066,840,21,001,101,1971,04610,0   ,1   ,0   ,2   ,0   ,3 ,3   
6171066,840,21,001,101,1971,04740,7   ,0   ,0   ,0   ,1   ,5 ,8   
6171066,840,21,001,101,1971,04770,0   ,2   ,3   ,0   ,0   ,5 ,5   
6171066,840,21,001,101,1971,04880,5   ,2   ,5   ,4   ,1   ,17,17  
6171066,840,21,001,101,1971,04900,5   ,0   ,0   ,0   ,0   ,1 ,5   
6171066,840,21,001,101,1971,04930,10  ,11  ,21  ,10  ,9   ,24,61  
6171066,840,21,001,101,1971,04950,2   ,0   ,2   ,4   ,0   ,6 ,8   
6171066,840,21,001,101,1971,04980,16  ,7   ,3   ,3   ,14  ,19,43  
6171066,840,21,001,101,1971,05010,3   ,5   ,0   ,3   ,5   ,11,16  
6171066,840,21,001,101,1971,05060,0   ,1   ,0   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,05070,0   ,2   ,0   ,1   ,0   ,3 ,3   
6171066,840,21,001,101,1971,05110,22  ,25  ,27  ,30  ,12  ,36,116 
6171066,840,21,001,101,1971,05290,2   ,4   ,2   ,1   ,0   ,6 ,9   
6171066,840,21,001,101,1971,05400,0   ,0   ,1   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,05460,0   ,0   ,0   ,2   ,0   ,2 ,2   
6171066,840,21,001,101,1971,05600,2   ,3   ,2   ,3   ,1   ,10,11  
6171066,840,21,001,101,1971,05630,3   ,3   ,4   ,2   ,2   ,14,14  
6171066,840,21,001,101,1971,05810,3   ,2   ,0   ,0   ,2   ,5 ,7   
6171066,840,21,001,101,1971,05870,8   ,4   ,7   ,1   ,1   ,18,21  
6171066,840,21,001,101,1971,05930,7   ,3   ,2   ,2   ,4   ,17,18  
6171066,840,21,001,101,1971,05970,0   ,1   ,1   ,2   ,0   ,4 ,4   
6171066,840,21,001,101,1971,05980,1   ,2   ,7   ,4   ,0   ,12,14  
6171066,840,21,001,101,1971,06080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,06110,0   ,0   ,1   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,06130,1   ,5   ,2   ,2   ,4   ,10,14  
6171066,840,21,001,101,1971,06140,0   ,0   ,0   ,0   ,1   ,1 ,1   
6171066,840,21,001,101,1971,06190,0   ,12  ,18  ,0   ,0   ,2 ,30  
6171066,840,21,001,101,1971,06240,0   ,0   ,2   ,3   ,2   ,7 ,7   
6171066,840,21,001,101,1971,06310,1   ,0   ,0   ,0   ,1   ,2 ,2   
6171066,840,21,001,101,1971,06360,1   ,3   ,0   ,1   ,1   ,6 ,6   
6171066,840,21,001,101,1971,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,06740,1   ,1   ,1   ,0   ,0   ,3 ,3   
6171066,840,21,001,101,1971,06760,0   ,1   ,1   ,1   ,1   ,4 ,4   
6171066,840,21,001,101,1971,06770,0   ,0   ,0   ,1   ,1   ,2 ,2   
6171066,840,21,001,101,1971,06810,1   ,8   ,5   ,1   ,1   ,14,16  
6171066,840,21,001,101,1971,06830,0   ,1   ,0   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6171066,840,21,001,101,1971,06882,16  ,4   ,13  ,4   ,13  ,15,50  
6171066,840,21,001,101,1971,07030,2   ,5   ,6   ,5   ,5   ,23,23  
6171066,840,21,001,101,1971,07040,2   ,2   ,3   ,0   ,0   ,5 ,7   
6171066,840,21,001,101,1971,07050,0   ,4   ,0   ,2   ,3   ,7 ,9   
6171066,840,21,001,101,1971,07180,0   ,3   ,0   ,0   ,1   ,4 ,4   
6171066,840,21,001,101,1971,07210,0   ,2   ,0   ,0   ,0   ,2 ,2   
6171066,840,21,001,101,1971,07310,0   ,1   ,1   ,0   ,1   ,3 ,3   
6171066,840,21,001,101,1971,07360,0   ,1   ,0   ,0   ,2   ,3 ,3   
6171066,840,21,001,101,1971,07510,0   ,1   ,0   ,1   ,0   ,2 ,2   
6171066,840,21,001,101,1971,07550,6   ,2   ,3   ,3   ,2   ,14,16  
6171066,840,21,001,101,1971,07610,4   ,7   ,3   ,2   ,1   ,15,17  
6174367,840,21,001,101,1972,01720,0   ,0   ,0   ,4   ,0   ,1 ,4   
6174367,840,21,001,101,1972,02001,0   ,2   ,12  ,6   ,1   ,7 ,21  
6174367,840,21,001,101,1972,02010,0   ,0   ,2   ,0   ,0   ,1 ,2   
6174367,840,21,001,101,1972,02890,9   ,12  ,6   ,12  ,8   ,37,47  
6174367,840,21,001,101,1972,03091,8   ,2   ,0   ,0   ,0   ,10,10  
6174367,840,21,001,101,1972,03131,0   ,0   ,0   ,5   ,6   ,2 ,11  
6174367,840,21,001,101,1972,03160,7   ,8   ,6   ,5   ,3   ,26,29  
6174367,840,21,001,101,1972,03250,0   ,0   ,0   ,3   ,4   ,4 ,7   
6174367,840,21,001,101,1972,03260,0   ,0   ,1   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,03600,0   ,0   ,0   ,1   ,0   ,1 ,1   
6174367,840,21,001,101,1972,03870,0   ,0   ,0   ,1   ,0   ,1 ,1   
6174367,840,21,001,101,1972,03940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,04090,0   ,5   ,3   ,1   ,1   ,9 ,10  
6174367,840,21,001,101,1972,04120,0   ,2   ,2   ,1   ,0   ,5 ,5   
6174367,840,21,001,101,1972,04230,1   ,0   ,3   ,3   ,4   ,5 ,11  
6174367,840,21,001,101,1972,04440,0   ,2   ,0   ,0   ,0   ,2 ,2   
6174367,840,21,001,101,1972,04520,1   ,1   ,1   ,1   ,0   ,4 ,4   
6174367,840,21,001,101,1972,04560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6174367,840,21,001,101,1972,04610,0   ,2   ,0   ,2   ,2   ,6 ,6   
6174367,840,21,001,101,1972,04650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6174367,840,21,001,101,1972,04740,5   ,0   ,0   ,1   ,2   ,5 ,8   
6174367,840,21,001,101,1972,04770,0   ,2   ,2   ,2   ,0   ,6 ,6   
6174367,840,21,001,101,1972,04880,0   ,6   ,5   ,2   ,2   ,15,15  
6174367,840,21,001,101,1972,04900,1   ,0   ,0   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,04930,18  ,13  ,11  ,25  ,15  ,25,82  
6174367,840,21,001,101,1972,04950,0   ,0   ,2   ,1   ,0   ,3 ,3   
6174367,840,21,001,101,1972,04980,17  ,9   ,4   ,15  ,17  ,25,62  
6174367,840,21,001,101,1972,05010,4   ,6   ,2   ,5   ,13  ,20,30  
6174367,840,21,001,101,1972,05060,0   ,1   ,0   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,05070,1   ,3   ,2   ,0   ,0   ,6 ,6   
6174367,840,21,001,101,1972,05110,30  ,50  ,46  ,12  ,22  ,31,160 
6174367,840,21,001,101,1972,05290,0   ,0   ,2   ,3   ,0   ,4 ,5   
6174367,840,21,001,101,1972,05460,1   ,1   ,0   ,2   ,1   ,5 ,5   
6174367,840,21,001,101,1972,05600,2   ,5   ,8   ,4   ,1   ,16,20  
6174367,840,21,001,101,1972,05630,1   ,2   ,1   ,3   ,2   ,8 ,9   
6174367,840,21,001,101,1972,05810,1   ,1   ,1   ,1   ,1   ,5 ,5   
6174367,840,21,001,101,1972,05870,3   ,0   ,2   ,2   ,1   ,8 ,8   
6174367,840,21,001,101,1972,05930,2   ,4   ,4   ,5   ,4   ,14,19  
6174367,840,21,001,101,1972,05970,0   ,0   ,0   ,0   ,3   ,2 ,3   
6174367,840,21,001,101,1972,05980,2   ,8   ,4   ,4   ,1   ,16,19  
6174367,840,21,001,101,1972,06110,1   ,0   ,0   ,1   ,3   ,3 ,5   
6174367,840,21,001,101,1972,06130,0   ,2   ,0   ,6   ,3   ,8 ,11  
6174367,840,21,001,101,1972,06240,1   ,3   ,3   ,1   ,1   ,9 ,9   
6174367,840,21,001,101,1972,06270,0   ,1   ,1   ,0   ,0   ,2 ,2   
6174367,840,21,001,101,1972,06360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,06730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,06770,0   ,0   ,0   ,1   ,1   ,2 ,2   
6174367,840,21,001,101,1972,06810,3   ,1   ,6   ,4   ,3   ,17,17  
6174367,840,21,001,101,1972,06830,4   ,1   ,3   ,1   ,0   ,9 ,9   
6174367,840,21,001,101,1972,06882,15  ,6   ,10  ,14  ,16  ,20,61  
6174367,840,21,001,101,1972,07030,3   ,3   ,5   ,2   ,6   ,18,19  
6174367,840,21,001,101,1972,07040,1   ,0   ,6   ,1   ,1   ,7 ,9   
6174367,840,21,001,101,1972,07050,1   ,1   ,0   ,0   ,0   ,1 ,2   
6174367,840,21,001,101,1972,07180,1   ,2   ,0   ,1   ,0   ,4 ,4   
6174367,840,21,001,101,1972,07210,0   ,1   ,0   ,0   ,0   ,1 ,1   
6174367,840,21,001,101,1972,07310,0   ,1   ,0   ,2   ,1   ,4 ,4   
6174367,840,21,001,101,1972,07360,0   ,0   ,2   ,1   ,0   ,3 ,3   
6174367,840,21,001,101,1972,07550,4   ,4   ,2   ,3   ,3   ,14,16  
6174367,840,21,001,101,1972,07610,5   ,7   ,6   ,1   ,4   ,17,23  
6178694,840,21,001,101,1973,00540,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178694,840,21,001,101,1973,01720,0   ,0   ,0   ,5   ,0   ,1 ,5   
6178694,840,21,001,101,1973,01940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178694,840,21,001,101,1973,02001,0   ,0   ,2   ,1   ,0   ,2 ,3   
6178694,840,21,001,101,1973,02010,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178694,840,21,001,101,1973,02730,0   ,0   ,0   ,2   ,0   ,2 ,2   
6178694,840,21,001,101,1973,02890,8   ,6   ,5   ,6   ,3   ,25,28  
6178694,840,21,001,101,1973,03091,5   ,2   ,0   ,0   ,0   ,6 ,7   
6178694,840,21,001,101,1973,03131,0   ,10  ,0   ,0   ,0   ,2 ,10  
6178694,840,21,001,101,1973,03160,1   ,3   ,6   ,5   ,4   ,17,19  
6178694,840,21,001,101,1973,03250,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178694,840,21,001,101,1973,03600,0   ,1   ,0   ,0   ,1   ,2 ,2   
6178694,840,21,001,101,1973,04090,0   ,1   ,4   ,4   ,3   ,12,12  
6178694,840,21,001,101,1973,04120,0   ,0   ,0   ,2   ,0   ,2 ,2   
6178694,840,21,001,101,1973,04230,0   ,6   ,7   ,2   ,1   ,6 ,16  
6178694,840,21,001,101,1973,04520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178694,840,21,001,101,1973,04560,0   ,0   ,2   ,0   ,0   ,2 ,2   
6178694,840,21,001,101,1973,04610,0   ,1   ,2   ,1   ,0   ,4 ,4   
6178694,840,21,001,101,1973,04650,0   ,0   ,0   ,3   ,0   ,3 ,3   
6178694,840,21,001,101,1973,04740,8   ,0   ,0   ,0   ,2   ,4 ,10  
6178694,840,21,001,101,1973,04770,2   ,4   ,0   ,3   ,3   ,10,12  
6178694,840,21,001,101,1973,04880,7   ,6   ,1   ,4   ,1   ,14,19  
6178694,840,21,001,101,1973,04930,18  ,14  ,20  ,15  ,50  ,23,117 
6178694,840,21,001,101,1973,04950,0   ,0   ,2   ,0   ,0   ,2 ,2   
6178694,840,21,001,101,1973,04980,21  ,23  ,5   ,16  ,27  ,25,92  
6178694,840,21,001,101,1973,05010,2   ,4   ,1   ,3   ,4   ,13,14  
6178694,840,21,001,101,1973,05060,0   ,1   ,1   ,0   ,0   ,2 ,2   
6178694,840,21,001,101,1973,05070,0   ,2   ,0   ,0   ,0   ,1 ,2   
6178694,840,21,001,101,1973,05110,44  ,43  ,15  ,42  ,61  ,34,205 
6178694,840,21,001,101,1973,05290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178694,840,21,001,101,1973,05600,0   ,2   ,1   ,1   ,1   ,5 ,5   
6178694,840,21,001,101,1973,05630,0   ,6   ,3   ,0   ,1   ,10,10  
6178694,840,21,001,101,1973,05810,3   ,1   ,1   ,1   ,1   ,7 ,7   
6178694,840,21,001,101,1973,05870,4   ,1   ,2   ,0   ,0   ,7 ,7   
6178694,840,21,001,101,1973,05930,2   ,2   ,3   ,3   ,1   ,11,11  
6178694,840,21,001,101,1973,05970,0   ,2   ,1   ,0   ,0   ,2 ,3   
6178694,840,21,001,101,1973,05980,4   ,3   ,4   ,4   ,0   ,14,15  
6178694,840,21,001,101,1973,06110,2   ,0   ,0   ,0   ,0   ,1 ,2   
6178694,840,21,001,101,1973,06130,0   ,8   ,0   ,1   ,0   ,4 ,9   
6178694,840,21,001,101,1973,06240,1   ,3   ,1   ,1   ,0   ,6 ,6   
6178694,840,21,001,101,1973,06310,2   ,2   ,0   ,1   ,0   ,5 ,5   
6178694,840,21,001,101,1973,06360,0   ,2   ,1   ,0   ,0   ,3 ,3   
6178694,840,21,001,101,1973,06520,1   ,2   ,0   ,0   ,0   ,3 ,3   
6178694,840,21,001,101,1973,06770,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178694,840,21,001,101,1973,06810,1   ,2   ,2   ,5   ,3   ,10,13  
6178694,840,21,001,101,1973,06830,3   ,1   ,0   ,0   ,0   ,3 ,4   
6178694,840,21,001,101,1973,06882,5   ,0   ,1   ,13  ,11  ,9 ,30  
6178694,840,21,001,101,1973,07030,3   ,8   ,8   ,4   ,2   ,23,25  
6178694,840,21,001,101,1973,07040,2   ,0   ,3   ,0   ,0   ,4 ,5   
6178694,840,21,001,101,1973,07050,0   ,3   ,1   ,1   ,0   ,4 ,5   
6178694,840,21,001,101,1973,07180,1   ,3   ,2   ,2   ,0   ,8 ,8   
6178694,840,21,001,101,1973,07310,2   ,1   ,1   ,0   ,0   ,4 ,4   
6178694,840,21,001,101,1973,07510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178694,840,21,001,101,1973,07550,2   ,2   ,3   ,2   ,0   ,8 ,9   
6178694,840,21,001,101,1973,07610,9   ,10  ,13  ,2   ,4   ,16,38  
6178694,840,21,001,101,1973,07660,1   ,0   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,01320,0   ,0   ,0   ,3   ,0   ,2 ,3   
6173691,840,21,001,101,1974,01720,0   ,0   ,0   ,4   ,0   ,1 ,4   
6173691,840,21,001,101,1974,01960,0   ,0   ,0   ,0   ,1   ,1 ,1   
6173691,840,21,001,101,1974,02001,22  ,0   ,0   ,0   ,1   ,4 ,23  
6173691,840,21,001,101,1974,02010,1   ,0   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,02730,0   ,1   ,0   ,0   ,2   ,2 ,3   
6173691,840,21,001,101,1974,02890,12  ,9   ,9   ,10  ,8   ,39,48  
6173691,840,21,001,101,1974,03091,3   ,0   ,0   ,0   ,0   ,3 ,3   
6173691,840,21,001,101,1974,03131,0   ,0   ,5   ,5   ,1   ,5 ,11  
6173691,840,21,001,101,1974,03160,3   ,3   ,1   ,4   ,4   ,13,15  
6173691,840,21,001,101,1974,03600,0   ,0   ,0   ,1   ,0   ,1 ,1   
6173691,840,21,001,101,1974,03870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,03940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6173691,840,21,001,101,1974,04090,0   ,2   ,3   ,2   ,2   ,9 ,9   
6173691,840,21,001,101,1974,04120,0   ,4   ,1   ,0   ,0   ,3 ,5   
6173691,840,21,001,101,1974,04230,0   ,3   ,5   ,1   ,0   ,5 ,9   
6173691,840,21,001,101,1974,04280,0   ,0   ,2   ,0   ,0   ,1 ,2   
6173691,840,21,001,101,1974,04440,0   ,1   ,0   ,2   ,2   ,4 ,5   
6173691,840,21,001,101,1974,04560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,04610,1   ,1   ,3   ,0   ,0   ,5 ,5   
6173691,840,21,001,101,1974,04650,1   ,0   ,0   ,0   ,1   ,2 ,2   
6173691,840,21,001,101,1974,04740,1   ,0   ,0   ,2   ,1   ,3 ,4   
6173691,840,21,001,101,1974,04770,0   ,2   ,4   ,0   ,3   ,6 ,9   
6173691,840,21,001,101,1974,04880,5   ,4   ,1   ,3   ,1   ,13,14  
6173691,840,21,001,101,1974,04900,0   ,1   ,1   ,0   ,0   ,2 ,2   
6173691,840,21,001,101,1974,04930,25  ,25  ,17  ,4   ,0   ,17,71  
6173691,840,21,001,101,1974,04950,0   ,0   ,0   ,1   ,0   ,1 ,1   
6173691,840,21,001,101,1974,04980,6   ,13  ,0   ,24  ,31  ,22,74  
6173691,840,21,001,101,1974,05010,5   ,4   ,0   ,7   ,4   ,17,20  
6173691,840,21,001,101,1974,05060,0   ,1   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,05070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,05110,57  ,42  ,24  ,14  ,28  ,30,165 
6173691,840,21,001,101,1974,05290,0   ,0   ,5   ,0   ,7   ,4 ,12  
6173691,840,21,001,101,1974,05460,0   ,0   ,0   ,2   ,0   ,1 ,2   
6173691,840,21,001,101,1974,05600,0   ,5   ,2   ,0   ,0   ,7 ,7   
6173691,840,21,001,101,1974,05630,1   ,4   ,3   ,0   ,7   ,11,15  
6173691,840,21,001,101,1974,05810,1   ,2   ,1   ,1   ,1   ,6 ,6   
6173691,840,21,001,101,1974,05870,3   ,6   ,1   ,1   ,0   ,11,11  
6173691,840,21,001,101,1974,05930,4   ,4   ,6   ,2   ,1   ,16,17  
6173691,840,21,001,101,1974,05970,1   ,1   ,1   ,1   ,0   ,4 ,4   
6173691,840,21,001,101,1974,05980,6   ,3   ,3   ,3   ,2   ,14,17  
6173691,840,21,001,101,1974,06080,0   ,1   ,1   ,0   ,0   ,2 ,2   
6173691,840,21,001,101,1974,06110,9   ,0   ,0   ,5   ,0   ,2 ,14  
6173691,840,21,001,101,1974,06130,0   ,1   ,2   ,5   ,1   ,4 ,9   
6173691,840,21,001,101,1974,06240,1   ,0   ,3   ,1   ,1   ,6 ,6   
6173691,840,21,001,101,1974,06270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,06310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6173691,840,21,001,101,1974,06520,0   ,1   ,1   ,0   ,0   ,2 ,2   
6173691,840,21,001,101,1974,06770,0   ,0   ,1   ,1   ,0   ,2 ,2   
6173691,840,21,001,101,1974,06810,2   ,2   ,4   ,3   ,2   ,12,13  
6173691,840,21,001,101,1974,06830,3   ,1   ,0   ,0   ,0   ,4 ,4   
6173691,840,21,001,101,1974,06882,12  ,2   ,8   ,0   ,20  ,14,42  
6173691,840,21,001,101,1974,07030,5   ,5   ,6   ,2   ,4   ,21,22  
6173691,840,21,001,101,1974,07040,2   ,3   ,3   ,1   ,0   ,8 ,9   
6173691,840,21,001,101,1974,07050,1   ,2   ,1   ,0   ,0   ,4 ,4   
6173691,840,21,001,101,1974,07180,1   ,2   ,3   ,2   ,0   ,7 ,8   
6173691,840,21,001,101,1974,07210,0   ,0   ,1   ,0   ,1   ,2 ,2   
6173691,840,21,001,101,1974,07310,0   ,2   ,0   ,1   ,2   ,5 ,5   
6173691,840,21,001,101,1974,07360,0   ,2   ,1   ,0   ,0   ,2 ,3   
6173691,840,21,001,101,1974,07550,4   ,2   ,4   ,4   ,3   ,17,17  
6173691,840,21,001,101,1974,07610,4   ,10  ,10  ,3   ,9   ,23,36  
6173691,840,21,001,101,1974,07660,0   ,0   ,0   ,1   ,1   ,2 ,2   
6180093,840,21,001,101,1975,01320,0   ,0   ,0   ,1   ,5   ,2 ,6   
6180093,840,21,001,101,1975,01440,0   ,3   ,0   ,0   ,0   ,1 ,3   
6180093,840,21,001,101,1975,01720,2   ,4   ,0   ,1   ,0   ,4 ,7   
6180093,840,21,001,101,1975,01860,0   ,0   ,2   ,0   ,0   ,1 ,2   
6180093,840,21,001,101,1975,02001,1   ,1   ,0   ,1   ,1   ,4 ,4   
6180093,840,21,001,101,1975,02730,1   ,0   ,1   ,3   ,2   ,7 ,7   
6180093,840,21,001,101,1975,02890,8   ,15  ,12  ,7   ,8   ,35,50  
6180093,840,21,001,101,1975,03091,5   ,1   ,1   ,0   ,0   ,6 ,7   
6180093,840,21,001,101,1975,03131,0   ,0   ,8   ,0   ,0   ,1 ,8   
6180093,840,21,001,101,1975,03160,8   ,4   ,4   ,4   ,1   ,18,21  
6180093,840,21,001,101,1975,03250,0   ,0   ,1   ,1   ,3   ,5 ,5   
6180093,840,21,001,101,1975,03600,0   ,0   ,0   ,1   ,0   ,1 ,1   
6180093,840,21,001,101,1975,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6180093,840,21,001,101,1975,03940,0   ,0   ,0   ,1   ,0   ,1 ,1   
6180093,840,21,001,101,1975,04090,1   ,2   ,2   ,1   ,1   ,7 ,7   
6180093,840,21,001,101,1975,04120,0   ,1   ,0   ,3   ,0   ,4 ,4   
6180093,840,21,001,101,1975,04230,5   ,0   ,0   ,2   ,0   ,2 ,7   
6180093,840,21,001,101,1975,04440,0   ,1   ,0   ,0   ,0   ,1 ,1   
6180093,840,21,001,101,1975,04520,1   ,1   ,0   ,0   ,0   ,2 ,2   
6180093,840,21,001,101,1975,04560,0   ,1   ,3   ,1   ,1   ,6 ,6   
6180093,840,21,001,101,1975,04610,0   ,2   ,2   ,2   ,1   ,7 ,7   
6180093,840,21,001,101,1975,04650,0   ,0   ,1   ,0   ,0   ,1 ,1   
6180093,840,21,001,101,1975,04740,3   ,0   ,0   ,1   ,1   ,5 ,5   
6180093,840,21,001,101,1975,04770,0   ,2   ,3   ,0   ,0   ,5 ,5   
6180093,840,21,001,101,1975,04880,4   ,4   ,2   ,1   ,0   ,11,11  
6180093,840,21,001,101,1975,04930,17  ,34  ,4   ,7   ,18  ,17,80  
6180093,840,21,001,101,1975,04950,0   ,1   ,0   ,3   ,1   ,3 ,5   
6180093,840,21,001,101,1975,04980,20  ,11  ,5   ,10  ,24  ,26,70  
6180093,840,21,001,101,1975,05010,7   ,5   ,4   ,10  ,11  ,23,37  
6180093,840,21,001,101,1975,05060,1   ,0   ,0   ,0   ,1   ,2 ,2   
6180093,840,21,001,101,1975,05070,0   ,1   ,0   ,1   ,1   ,3 ,3   
6180093,840,21,001,101,1975,05110,26  ,36  ,13  ,26  ,97  ,35,198 
6180093,840,21,001,101,1975,05290,0   ,1   ,7   ,1   ,1   ,5 ,10  
6180093,840,21,001,101,1975,05460,1   ,0   ,0   ,2   ,1   ,4 ,4   
6180093,840,21,001,101,1975,05600,0   ,2   ,1   ,0   ,1   ,3 ,4   
6180093,840,21,001,101,1975,05630,2   ,6   ,6   ,5   ,2   ,20,21  
6180093,840,21,001,101,1975,05810,7   ,4   ,3   ,2   ,2   ,16,18  
6180093,840,21,001,101,1975,05840,1   ,0   ,0   ,0   ,0   ,1 ,1   
6180093,840,21,001,101,1975,05870,2   ,2   ,2   ,1   ,3   ,10,10  
6180093,840,21,001,101,1975,05930,2   ,5   ,3   ,3   ,2   ,11,15  
6180093,840,21,001,101,1975,05970,0   ,0   ,1   ,3   ,0   ,3 ,4   
6180093,840,21,001,101,1975,05980,19  ,7   ,6   ,4   ,3   ,27,39  
6180093,840,21,001,101,1975,06080,0   ,0   ,1   ,1   ,0   ,2 ,2   
6180093,840,21,001,101,1975,06110,3   ,0   ,2   ,0   ,0   ,2 ,5   
6180093,840,21,001,101,1975,06130,0   ,8   ,1   ,7   ,5   ,8 ,21  
6180093,840,21,001,101,1975,06240,0   ,0   ,2   ,2   ,1   ,5 ,5   
6180093,840,21,001,101,1975,06310,0   ,0   ,1   ,1   ,0   ,2 ,2   
6180093,840,21,001,101,1975,06520,1   ,1   ,0   ,0   ,1   ,3 ,3   
6180093,840,21,001,101,1975,06740,0   ,0   ,1   ,0   ,0   ,1 ,1   
6180093,840,21,001,101,1975,06770,0   ,0   ,0   ,0   ,1   ,1 ,1   
6180093,840,21,001,101,1975,06810,1   ,3   ,5   ,2   ,1   ,12,12  
6180093,840,21,001,101,1975,06830,2   ,2   ,1   ,1   ,1   ,7 ,7   
6180093,840,21,001,101,1975,06882,8   ,11  ,12  ,8   ,32  ,18,71  
6180093,840,21,001,101,1975,07030,5   ,6   ,6   ,1   ,5   ,19,23  
6180093,840,21,001,101,1975,07040,3   ,1   ,3   ,0   ,0   ,6 ,7   
6180093,840,21,001,101,1975,07050,0   ,2   ,0   ,0   ,1   ,3 ,3   
6180093,840,21,001,101,1975,07180,1   ,3   ,1   ,2   ,1   ,8 ,8   
6180093,840,21,001,101,1975,07310,1   ,0   ,1   ,2   ,1   ,5 ,5   
6180093,840,21,001,101,1975,07360,1   ,0   ,3   ,1   ,0   ,5 ,5   
6180093,840,21,001,101,1975,07550,5   ,5   ,4   ,4   ,0   ,15,18  
6180093,840,21,001,101,1975,07610,12  ,14  ,7   ,3   ,4   ,25,40  
6179462,840,21,001,101,1976,01320,0   ,0   ,0   ,5   ,2   ,2 ,7   
6179462,840,21,001,101,1976,01440,5   ,0   ,0   ,0   ,0   ,1 ,5   
6179462,840,21,001,101,1976,01720,0   ,0   ,0   ,7   ,0   ,1 ,7   
6179462,840,21,001,101,1976,02730,0   ,0   ,1   ,0   ,1   ,2 ,2   
6179462,840,21,001,101,1976,02890,3   ,6   ,4   ,11  ,6   ,27,30  
6179462,840,21,001,101,1976,03091,1   ,2   ,0   ,0   ,0   ,3 ,3   
6179462,840,21,001,101,1976,03131,0   ,0   ,0   ,5   ,2   ,3 ,7   
6179462,840,21,001,101,1976,03160,2   ,1   ,3   ,3   ,2   ,9 ,11  
6179462,840,21,001,101,1976,03250,0   ,0   ,0   ,7   ,12  ,14,19  
6179462,840,21,001,101,1976,03600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179462,840,21,001,101,1976,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179462,840,21,001,101,1976,03940,0   ,0   ,1   ,1   ,1   ,3 ,3   
6179462,840,21,001,101,1976,04090,1   ,5   ,1   ,2   ,3   ,12,12  
6179462,840,21,001,101,1976,04120,0   ,1   ,0   ,2   ,0   ,3 ,3   
6179462,840,21,001,101,1976,04230,0   ,4   ,0   ,1   ,0   ,3 ,5   
6179462,840,21,001,101,1976,04440,0   ,1   ,0   ,0   ,0   ,1 ,1   
