RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6215842,840,47,006,101,1993,05870,0   ,1   ,1   ,0   ,4   ,6 ,6   
6215842,840,47,006,101,1993,05930,10  ,2   ,8   ,3   ,5   ,20,28  
6215842,840,47,006,101,1993,05980,0   ,0   ,0   ,0   ,1   ,1 ,1   
6215842,840,47,006,101,1993,06080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6215842,840,47,006,101,1993,06130,0   ,1   ,0   ,3   ,0   ,3 ,4   
6215842,840,47,006,101,1993,06140,0   ,1   ,0   ,2   ,2   ,4 ,5   
6215842,840,47,006,101,1993,06190,0   ,2   ,0   ,0   ,1   ,2 ,3   
6215842,840,47,006,101,1993,06360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6215842,840,47,006,101,1993,06520,0   ,0   ,2   ,0   ,1   ,3 ,3   
6215842,840,47,006,101,1993,06740,0   ,0   ,0   ,0   ,2   ,2 ,2   
6215842,840,47,006,101,1993,06810,0   ,0   ,1   ,0   ,1   ,2 ,2   
6215842,840,47,006,101,1993,06882,0   ,12  ,0   ,9   ,1   ,9 ,22  
6215842,840,47,006,101,1993,07030,3   ,2   ,1   ,1   ,3   ,10,10  
6215842,840,47,006,101,1993,07040,8   ,6   ,5   ,5   ,2   ,20,26  
6215842,840,47,006,101,1993,07180,0   ,0   ,0   ,2   ,1   ,3 ,3   
6215842,840,47,006,101,1993,07210,3   ,6   ,7   ,2   ,2   ,16,20  
6215842,840,47,006,101,1993,07270,0   ,0   ,1   ,0   ,1   ,2 ,2   
6215842,840,47,006,101,1993,07310,2   ,3   ,9   ,2   ,1   ,11,17  
6215842,840,47,006,101,1993,07350,7   ,6   ,2   ,10  ,3   ,19,28  
6215842,840,47,006,101,1993,07550,1   ,0   ,0   ,1   ,0   ,2 ,2   
6215842,840,47,006,101,1993,07560,0   ,3   ,0   ,0   ,0   ,1 ,3   
6215842,840,47,006,101,1993,07610,35  ,19  ,11  ,20  ,7   ,39,92  
6221421,840,47,006,101,1994,00510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,02010,1   ,0   ,0   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,02020,0   ,0   ,1   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,03160,2   ,6   ,3   ,1   ,8   ,13,20  
6221421,840,47,006,101,1994,03940,0   ,0   ,0   ,1   ,1   ,2 ,2   
6221421,840,47,006,101,1994,04120,0   ,0   ,0   ,2   ,1   ,2 ,3   
6221421,840,47,006,101,1994,04230,1   ,5   ,2   ,2   ,1   ,8 ,11  
6221421,840,47,006,101,1994,04520,0   ,0   ,2   ,0   ,1   ,3 ,3   
6221421,840,47,006,101,1994,04560,2   ,2   ,0   ,0   ,1   ,5 ,5   
6221421,840,47,006,101,1994,04610,1   ,0   ,0   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,04770,2   ,7   ,3   ,10  ,9   ,19,31  
6221421,840,47,006,101,1994,04880,10  ,14  ,18  ,9   ,6   ,34,57  
6221421,840,47,006,101,1994,04930,2   ,6   ,7   ,19  ,3   ,16,37  
6221421,840,47,006,101,1994,04980,0   ,1   ,5   ,1   ,2   ,6 ,9   
6221421,840,47,006,101,1994,05070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,05110,6   ,3   ,11  ,1   ,3   ,14,24  
6221421,840,47,006,101,1994,05190,0   ,8   ,0   ,5   ,2   ,9 ,15  
6221421,840,47,006,101,1994,05290,0   ,4   ,1   ,3   ,3   ,11,11  
6221421,840,47,006,101,1994,05600,11  ,3   ,2   ,3   ,5   ,17,24  
6221421,840,47,006,101,1994,05810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6221421,840,47,006,101,1994,05840,0   ,0   ,0   ,0   ,1   ,1 ,1   
6221421,840,47,006,101,1994,05870,0   ,2   ,0   ,1   ,0   ,3 ,3   
6221421,840,47,006,101,1994,05930,5   ,9   ,5   ,3   ,2   ,20,24  
6221421,840,47,006,101,1994,05980,0   ,1   ,0   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,06080,0   ,1   ,0   ,0   ,1   ,2 ,2   
6221421,840,47,006,101,1994,06110,0   ,0   ,1   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,06130,0   ,0   ,1   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,06140,0   ,2   ,0   ,1   ,0   ,2 ,3   
6221421,840,47,006,101,1994,06240,1   ,0   ,0   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,06270,0   ,0   ,0   ,1   ,0   ,1 ,1   
6221421,840,47,006,101,1994,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,06730,0   ,0   ,0   ,0   ,1   ,1 ,1   
6221421,840,47,006,101,1994,06740,0   ,0   ,0   ,0   ,2   ,2 ,2   
6221421,840,47,006,101,1994,06810,0   ,1   ,2   ,0   ,0   ,2 ,3   
6221421,840,47,006,101,1994,06882,3   ,2   ,9   ,9   ,3   ,13,26  
6221421,840,47,006,101,1994,07030,2   ,0   ,2   ,4   ,4   ,11,12  
6221421,840,47,006,101,1994,07040,3   ,3   ,5   ,3   ,1   ,13,15  
6221421,840,47,006,101,1994,07050,0   ,0   ,0   ,0   ,1   ,1 ,1   
6221421,840,47,006,101,1994,07180,1   ,0   ,0   ,0   ,0   ,1 ,1   
6221421,840,47,006,101,1994,07210,1   ,6   ,8   ,9   ,4   ,22,28  
6221421,840,47,006,101,1994,07270,0   ,2   ,1   ,3   ,0   ,6 ,6   
6221421,840,47,006,101,1994,07310,7   ,2   ,3   ,6   ,2   ,15,20  
6221421,840,47,006,101,1994,07350,7   ,9   ,6   ,5   ,7   ,23,34  
6221421,840,47,006,101,1994,07550,1   ,3   ,0   ,0   ,1   ,5 ,5   
6221421,840,47,006,101,1994,07610,33  ,16  ,15  ,17  ,12  ,43,93  
6220073,840,47,006,101,1995,01320,0   ,0   ,1   ,0   ,0   ,1 ,1   
6220073,840,47,006,101,1995,01330,6   ,0   ,0   ,0   ,0   ,1 ,6   
6220073,840,47,006,101,1995,03160,4   ,6   ,3   ,5   ,2   ,16,20  
6220073,840,47,006,101,1995,03940,0   ,6   ,1   ,0   ,1   ,6 ,8   
6220073,840,47,006,101,1995,04120,1   ,1   ,0   ,2   ,0   ,4 ,4   
6220073,840,47,006,101,1995,04230,2   ,5   ,0   ,1   ,1   ,5 ,9   
6220073,840,47,006,101,1995,04440,1   ,0   ,0   ,0   ,0   ,1 ,1   
6220073,840,47,006,101,1995,04520,3   ,3   ,2   ,1   ,0   ,9 ,9   
6220073,840,47,006,101,1995,04560,7   ,1   ,2   ,0   ,1   ,10,11  
6220073,840,47,006,101,1995,04610,0   ,0   ,0   ,1   ,0   ,1 ,1   
6220073,840,47,006,101,1995,04670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6220073,840,47,006,101,1995,04770,2   ,10  ,16  ,8   ,13  ,32,49  
6220073,840,47,006,101,1995,04880,23  ,13  ,19  ,7   ,5   ,33,67  
6220073,840,47,006,101,1995,04930,0   ,4   ,2   ,0   ,1   ,3 ,7   
6220073,840,47,006,101,1995,04950,0   ,1   ,0   ,0   ,1   ,2 ,2   
6220073,840,47,006,101,1995,04980,0   ,1   ,4   ,0   ,0   ,3 ,5   
6220073,840,47,006,101,1995,05070,1   ,1   ,1   ,0   ,2   ,5 ,5   
6220073,840,47,006,101,1995,05110,2   ,8   ,14  ,8   ,4   ,19,36  
6220073,840,47,006,101,1995,05190,0   ,5   ,4   ,0   ,1   ,7 ,10  
6220073,840,47,006,101,1995,05290,1   ,1   ,2   ,9   ,5   ,14,18  
6220073,840,47,006,101,1995,05600,8   ,8   ,7   ,7   ,6   ,27,36  
6220073,840,47,006,101,1995,05810,1   ,1   ,2   ,1   ,3   ,7 ,8   
6220073,840,47,006,101,1995,05840,0   ,0   ,0   ,0   ,2   ,1 ,2   
6220073,840,47,006,101,1995,05870,0   ,2   ,0   ,0   ,6   ,5 ,8   
6220073,840,47,006,101,1995,05930,9   ,9   ,5   ,5   ,2   ,25,30  
6220073,840,47,006,101,1995,06080,1   ,2   ,0   ,4   ,0   ,7 ,7   
6220073,840,47,006,101,1995,06130,0   ,0   ,0   ,2   ,2   ,2 ,4   
6220073,840,47,006,101,1995,06140,0   ,1   ,0   ,0   ,0   ,1 ,1   
6220073,840,47,006,101,1995,06240,2   ,0   ,0   ,1   ,0   ,3 ,3   
6220073,840,47,006,101,1995,06520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6220073,840,47,006,101,1995,06710,0   ,0   ,1   ,0   ,0   ,1 ,1   
6220073,840,47,006,101,1995,06810,1   ,1   ,1   ,1   ,1   ,5 ,5   
6220073,840,47,006,101,1995,06882,3   ,7   ,2   ,3   ,0   ,10,15  
6220073,840,47,006,101,1995,07030,1   ,0   ,2   ,2   ,4   ,5 ,9   
6220073,840,47,006,101,1995,07040,8   ,10  ,4   ,1   ,1   ,16,24  
6220073,840,47,006,101,1995,07180,0   ,3   ,0   ,0   ,0   ,2 ,3   
6220073,840,47,006,101,1995,07210,4   ,9   ,4   ,5   ,6   ,23,28  
6220073,840,47,006,101,1995,07270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6220073,840,47,006,101,1995,07310,10  ,7   ,5   ,9   ,6   ,26,37  
6220073,840,47,006,101,1995,07350,14  ,5   ,8   ,6   ,10  ,26,43  
6220073,840,47,006,101,1995,07550,0   ,0   ,0   ,0   ,1   ,1 ,1   
6220073,840,47,006,101,1995,07560,1   ,0   ,0   ,0   ,0   ,1 ,1   
6220073,840,47,006,101,1995,07610,36  ,15  ,8   ,14  ,12  ,39,85  
6223330,840,47,006,101,1996,00510,0   ,0   ,3   ,1   ,0   ,2 ,4   
6223330,840,47,006,101,1996,01200,0   ,0   ,0   ,0   ,1   ,1 ,1   
6223330,840,47,006,101,1996,02010,1   ,0   ,0   ,0   ,0   ,1 ,1   
6223330,840,47,006,101,1996,03160,3   ,2   ,6   ,5   ,5   ,20,21  
6223330,840,47,006,101,1996,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6223330,840,47,006,101,1996,03940,0   ,1   ,0   ,1   ,0   ,2 ,2   
6223330,840,47,006,101,1996,04120,0   ,1   ,1   ,0   ,0   ,2 ,2   
6223330,840,47,006,101,1996,04230,2   ,2   ,2   ,4   ,0   ,6 ,10  
6223330,840,47,006,101,1996,04520,0   ,1   ,1   ,2   ,0   ,4 ,4   
6223330,840,47,006,101,1996,04560,3   ,1   ,0   ,1   ,0   ,5 ,5   
6223330,840,47,006,101,1996,04770,2   ,10  ,4   ,9   ,8   ,20,33  
6223330,840,47,006,101,1996,04880,20  ,23  ,21  ,14  ,5   ,35,83  
6223330,840,47,006,101,1996,04930,0   ,2   ,1   ,1   ,0   ,3 ,4   
6223330,840,47,006,101,1996,04950,0   ,0   ,4   ,1   ,0   ,4 ,5   
6223330,840,47,006,101,1996,04980,0   ,2   ,3   ,0   ,1   ,3 ,6   
6223330,840,47,006,101,1996,05070,1   ,0   ,1   ,0   ,2   ,4 ,4   
6223330,840,47,006,101,1996,05110,8   ,2   ,9   ,5   ,3   ,11,27  
6223330,840,47,006,101,1996,05190,1   ,4   ,4   ,1   ,2   ,9 ,12  
6223330,840,47,006,101,1996,05290,0   ,4   ,10  ,6   ,2   ,16,22  
6223330,840,47,006,101,1996,05600,8   ,6   ,3   ,1   ,2   ,17,20  
6223330,840,47,006,101,1996,05810,0   ,1   ,0   ,0   ,1   ,2 ,2   
6223330,840,47,006,101,1996,05870,2   ,0   ,0   ,2   ,0   ,3 ,4   
6223330,840,47,006,101,1996,05930,10  ,1   ,3   ,3   ,2   ,16,19  
6223330,840,47,006,101,1996,05980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6223330,840,47,006,101,1996,06080,0   ,1   ,0   ,0   ,1   ,2 ,2   
6223330,840,47,006,101,1996,06130,0   ,0   ,0   ,1   ,0   ,1 ,1   
6223330,840,47,006,101,1996,06140,1   ,0   ,0   ,0   ,1   ,2 ,2   
6223330,840,47,006,101,1996,06240,2   ,2   ,0   ,0   ,0   ,4 ,4   
6223330,840,47,006,101,1996,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6223330,840,47,006,101,1996,06710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6223330,840,47,006,101,1996,06740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6223330,840,47,006,101,1996,06810,1   ,1   ,1   ,0   ,1   ,4 ,4   
6223330,840,47,006,101,1996,06882,0   ,9   ,9   ,3   ,2   ,13,23  
6223330,840,47,006,101,1996,07030,2   ,3   ,2   ,1   ,1   ,9 ,9   
6223330,840,47,006,101,1996,07040,7   ,6   ,9   ,3   ,2   ,19,27  
6223330,840,47,006,101,1996,07180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6223330,840,47,006,101,1996,07210,4   ,4   ,3   ,5   ,3   ,19,19  
6223330,840,47,006,101,1996,07270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6223330,840,47,006,101,1996,07310,7   ,5   ,9   ,5   ,4   ,25,30  
6223330,840,47,006,101,1996,07350,13  ,9   ,7   ,4   ,2   ,24,35  
6223330,840,47,006,101,1996,07550,2   ,1   ,0   ,0   ,0   ,3 ,3   
6223330,840,47,006,101,1996,07560,2   ,0   ,0   ,0   ,0   ,1 ,2   
6223330,840,47,006,101,1996,07610,29  ,21  ,13  ,14  ,6   ,36,83  
6230330,840,47,006,101,1997,01320,4   ,0   ,0   ,0   ,0   ,2 ,4   
6230330,840,47,006,101,1997,01330,0   ,0   ,1   ,0   ,0   ,1 ,1   
6230330,840,47,006,101,1997,03160,2   ,1   ,1   ,1   ,3   ,7 ,8   
6230330,840,47,006,101,1997,03320,0   ,0   ,0   ,1   ,0   ,1 ,1   
6230330,840,47,006,101,1997,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6230330,840,47,006,101,1997,03940,1   ,1   ,2   ,0   ,0   ,4 ,4   
6230330,840,47,006,101,1997,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6230330,840,47,006,101,1997,04230,0   ,0   ,0   ,1   ,0   ,1 ,1   
6230330,840,47,006,101,1997,04440,2   ,0   ,0   ,0   ,1   ,2 ,3   
6230330,840,47,006,101,1997,04520,1   ,2   ,0   ,3   ,5   ,11,11  
6230330,840,47,006,101,1997,04560,0   ,0   ,0   ,1   ,1   ,2 ,2   
6230330,840,47,006,101,1997,04610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6230330,840,47,006,101,1997,04770,2   ,9   ,3   ,9   ,7   ,16,30  
6230330,840,47,006,101,1997,04880,17  ,15  ,18  ,15  ,1   ,31,66  
6230330,840,47,006,101,1997,04900,0   ,0   ,1   ,0   ,0   ,1 ,1   
6230330,840,47,006,101,1997,04930,1   ,0   ,0   ,5   ,0   ,3 ,6   
6230330,840,47,006,101,1997,04980,2   ,2   ,3   ,0   ,3   ,6 ,10  
6230330,840,47,006,101,1997,05070,0   ,2   ,0   ,2   ,2   ,6 ,6   
6230330,840,47,006,101,1997,05110,0   ,7   ,17  ,4   ,1   ,14,29  
6230330,840,47,006,101,1997,05190,1   ,1   ,1   ,4   ,2   ,7 ,9   
6230330,840,47,006,101,1997,05290,1   ,5   ,10  ,10  ,4   ,23,30  
6230330,840,47,006,101,1997,05600,8   ,7   ,1   ,6   ,5   ,20,27  
6230330,840,47,006,101,1997,05810,4   ,1   ,2   ,0   ,4   ,10,11  
6230330,840,47,006,101,1997,05870,0   ,1   ,0   ,0   ,1   ,2 ,2   
6230330,840,47,006,101,1997,05930,6   ,2   ,4   ,6   ,0   ,16,18  
6230330,840,47,006,101,1997,06080,0   ,0   ,2   ,0   ,0   ,1 ,2   
6230330,840,47,006,101,1997,06130,0   ,2   ,0   ,1   ,2   ,3 ,5   
6230330,840,47,006,101,1997,06140,15  ,0   ,1   ,0   ,2   ,4 ,18  
6230330,840,47,006,101,1997,06190,0   ,0   ,0   ,0   ,2   ,1 ,2   
6230330,840,47,006,101,1997,06240,1   ,0   ,1   ,0   ,1   ,3 ,3   
6230330,840,47,006,101,1997,06520,1   ,1   ,0   ,0   ,1   ,3 ,3   
6230330,840,47,006,101,1997,06740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6230330,840,47,006,101,1997,06810,1   ,1   ,1   ,0   ,0   ,3 ,3   
6230330,840,47,006,101,1997,06882,1   ,9   ,7   ,6   ,1   ,13,24  
6230330,840,47,006,101,1997,07030,1   ,2   ,0   ,0   ,1   ,4 ,4   
6230330,840,47,006,101,1997,07040,9   ,5   ,8   ,4   ,2   ,20,28  
6230330,840,47,006,101,1997,07210,4   ,2   ,7   ,4   ,3   ,18,20  
6230330,840,47,006,101,1997,07270,0   ,0   ,0   ,1   ,0   ,1 ,1   
6230330,840,47,006,101,1997,07310,10  ,10  ,7   ,2   ,4   ,23,33  
6230330,840,47,006,101,1997,07350,13  ,8   ,9   ,4   ,5   ,26,39  
6230330,840,47,006,101,1997,07550,1   ,1   ,0   ,1   ,1   ,4 ,4   
6230330,840,47,006,101,1997,07610,102 ,17  ,12  ,6   ,13  ,37,150 
6234367,840,47,006,101,1998,01330,0   ,2   ,0   ,0   ,0   ,1 ,2   
6234367,840,47,006,101,1998,03160,2   ,2   ,4   ,2   ,1   ,8 ,11  
6234367,840,47,006,101,1998,03940,0   ,1   ,1   ,0   ,0   ,2 ,2   
6234367,840,47,006,101,1998,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6234367,840,47,006,101,1998,04230,3   ,0   ,0   ,0   ,0   ,1 ,3   
6234367,840,47,006,101,1998,04520,0   ,1   ,2   ,3   ,2   ,7 ,8   
6234367,840,47,006,101,1998,04560,4   ,1   ,2   ,0   ,0   ,7 ,7   
6234367,840,47,006,101,1998,04610,1   ,0   ,1   ,0   ,0   ,2 ,2   
6234367,840,47,006,101,1998,04770,6   ,2   ,1   ,6   ,8   ,18,23  
6234367,840,47,006,101,1998,04880,14  ,14  ,19  ,9   ,5   ,31,61  
6234367,840,47,006,101,1998,04930,2   ,10  ,8   ,1   ,3   ,13,24  
6234367,840,47,006,101,1998,04950,0   ,0   ,0   ,2   ,2   ,4 ,4   
6234367,840,47,006,101,1998,04980,0   ,2   ,3   ,0   ,6   ,6 ,11  
6234367,840,47,006,101,1998,05070,0   ,2   ,0   ,1   ,2   ,4 ,5   
6234367,840,47,006,101,1998,05110,0   ,11  ,10  ,10  ,4   ,13,35  
6234367,840,47,006,101,1998,05190,2   ,1   ,1   ,4   ,0   ,6 ,8   
6234367,840,47,006,101,1998,05290,0   ,4   ,3   ,10  ,11  ,18,28  
6234367,840,47,006,101,1998,05600,7   ,12  ,2   ,5   ,1   ,20,27  
6234367,840,47,006,101,1998,05810,1   ,0   ,3   ,0   ,0   ,4 ,4   
6234367,840,47,006,101,1998,05840,0   ,0   ,0   ,0   ,1   ,1 ,1   
6234367,840,47,006,101,1998,05870,0   ,0   ,0   ,0   ,2   ,2 ,2   
6234367,840,47,006,101,1998,05930,10  ,4   ,5   ,5   ,2   ,20,26  
6234367,840,47,006,101,1998,06080,0   ,2   ,0   ,0   ,0   ,2 ,2   
6234367,840,47,006,101,1998,06130,0   ,0   ,0   ,2   ,0   ,1 ,2   
6234367,840,47,006,101,1998,06140,0   ,0   ,0   ,0   ,1   ,1 ,1   
6234367,840,47,006,101,1998,06190,2   ,0   ,0   ,0   ,0   ,1 ,2   
6234367,840,47,006,101,1998,06240,0   ,0   ,1   ,0   ,0   ,1 ,1   
6234367,840,47,006,101,1998,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6234367,840,47,006,101,1998,06740,0   ,1   ,0   ,0   ,2   ,3 ,3   
6234367,840,47,006,101,1998,06810,0   ,1   ,2   ,0   ,0   ,2 ,3   
6234367,840,47,006,101,1998,06882,0   ,2   ,2   ,4   ,1   ,5 ,9   
6234367,840,47,006,101,1998,07030,0   ,0   ,0   ,1   ,1   ,2 ,2   
6234367,840,47,006,101,1998,07040,10  ,8   ,8   ,3   ,9   ,24,38  
6234367,840,47,006,101,1998,07180,2   ,1   ,0   ,1   ,0   ,4 ,4   
6234367,840,47,006,101,1998,07210,7   ,6   ,6   ,7   ,2   ,23,28  
6234367,840,47,006,101,1998,07270,1   ,3   ,2   ,8   ,2   ,11,16  
6234367,840,47,006,101,1998,07310,7   ,6   ,9   ,5   ,7   ,27,34  
6234367,840,47,006,101,1998,07350,8   ,13  ,4   ,7   ,11  ,28,43  
6234367,840,47,006,101,1998,07550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6234367,840,47,006,101,1998,07560,1   ,1   ,0   ,0   ,0   ,2 ,2   
6234367,840,47,006,101,1998,07610,33  ,18  ,13  ,12  ,14  ,39,90  
6225794,840,47,006,101,1999,03160,4   ,0   ,5   ,2   ,3   ,11,14  
6225794,840,47,006,101,1999,03870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6225794,840,47,006,101,1999,03930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6225794,840,47,006,101,1999,03940,1   ,1   ,1   ,0   ,1   ,4 ,4   
6225794,840,47,006,101,1999,04120,0   ,0   ,0   ,0   ,2   ,2 ,2   
6225794,840,47,006,101,1999,04230,0   ,0   ,4   ,3   ,2   ,5 ,9   
6225794,840,47,006,101,1999,04440,0   ,1   ,0   ,0   ,0   ,1 ,1   
6225794,840,47,006,101,1999,04520,1   ,1   ,0   ,1   ,2   ,5 ,5   
6225794,840,47,006,101,1999,04560,2   ,2   ,1   ,3   ,3   ,10,11  
6225794,840,47,006,101,1999,04610,0   ,1   ,0   ,1   ,0   ,2 ,2   
6225794,840,47,006,101,1999,04770,2   ,2   ,3   ,5   ,12  ,17,24  
6225794,840,47,006,101,1999,04880,22  ,9   ,18  ,12  ,3   ,29,64  
6225794,840,47,006,101,1999,04930,0   ,2   ,0   ,13  ,5   ,6 ,20  
6225794,840,47,006,101,1999,04950,0   ,1   ,0   ,1   ,0   ,2 ,2   
6225794,840,47,006,101,1999,04980,0   ,4   ,3   ,0   ,5   ,7 ,12  
6225794,840,47,006,101,1999,05070,0   ,2   ,0   ,0   ,2   ,2 ,4   
6225794,840,47,006,101,1999,05110,1   ,0   ,8   ,7   ,1   ,9 ,17  
6225794,840,47,006,101,1999,05190,0   ,1   ,2   ,4   ,1   ,7 ,8   
6225794,840,47,006,101,1999,05290,0   ,5   ,5   ,4   ,11  ,20,25  
6225794,840,47,006,101,1999,05600,10  ,9   ,7   ,7   ,7   ,30,40  
6225794,840,47,006,101,1999,05810,0   ,2   ,1   ,0   ,1   ,4 ,4   
6225794,840,47,006,101,1999,05840,0   ,0   ,0   ,0   ,1   ,1 ,1   
6225794,840,47,006,101,1999,05870,0   ,1   ,0   ,3   ,2   ,4 ,6   
6225794,840,47,006,101,1999,05930,6   ,7   ,6   ,1   ,7   ,23,27  
6225794,840,47,006,101,1999,05980,1   ,0   ,0   ,0   ,0   ,1 ,1   
6225794,840,47,006,101,1999,06080,1   ,1   ,0   ,0   ,1   ,3 ,3   
6225794,840,47,006,101,1999,06140,8   ,3   ,0   ,1   ,0   ,6 ,12  
6225794,840,47,006,101,1999,06240,1   ,0   ,0   ,0   ,0   ,1 ,1   
6225794,840,47,006,101,1999,06520,0   ,1   ,0   ,0   ,2   ,2 ,3   
6225794,840,47,006,101,1999,06710,0   ,0   ,1   ,1   ,1   ,3 ,3   
6225794,840,47,006,101,1999,06730,0   ,0   ,0   ,0   ,1   ,1 ,1   
6225794,840,47,006,101,1999,06740,0   ,0   ,0   ,0   ,2   ,1 ,2   
6225794,840,47,006,101,1999,06810,0   ,0   ,2   ,0   ,1   ,2 ,3   
6225794,840,47,006,101,1999,06882,1   ,3   ,10  ,2   ,2   ,10,18  
6225794,840,47,006,101,1999,07030,1   ,0   ,0   ,2   ,0   ,3 ,3   
6225794,840,47,006,101,1999,07040,8   ,7   ,8   ,7   ,5   ,21,35  
6225794,840,47,006,101,1999,07180,1   ,0   ,0   ,1   ,0   ,2 ,2   
6225794,840,47,006,101,1999,07210,5   ,5   ,7   ,9   ,1   ,23,27  
6225794,840,47,006,101,1999,07270,1   ,1   ,0   ,1   ,1   ,4 ,4   
6225794,840,47,006,101,1999,07310,14  ,13  ,11  ,8   ,7   ,34,53  
6225794,840,47,006,101,1999,07350,10  ,10  ,4   ,6   ,3   ,24,33  
6225794,840,47,006,101,1999,07550,0   ,1   ,0   ,0   ,0   ,1 ,1   
6225794,840,47,006,101,1999,07610,28  ,23  ,19  ,15  ,14  ,42,99  
6225794,840,47,006,101,1999,07660,0   ,2   ,0   ,0   ,0   ,1 ,2   
6243782,840,47,006,101,2001,00510,1   ,1   ,3   ,0   ,0   ,4 ,5   
6243782,840,47,006,101,2001,01940,1   ,1   ,0   ,0   ,1   ,3 ,3   
6243782,840,47,006,101,2001,02020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6243782,840,47,006,101,2001,03160,3   ,0   ,1   ,1   ,2   ,6 ,7   
6243782,840,47,006,101,2001,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6243782,840,47,006,101,2001,03940,0   ,1   ,2   ,1   ,4   ,7 ,8   
6243782,840,47,006,101,2001,04090,0   ,0   ,1   ,0   ,0   ,1 ,1   
6243782,840,47,006,101,2001,04120,1   ,1   ,0   ,0   ,2   ,4 ,4   
6243782,840,47,006,101,2001,04230,1   ,3   ,4   ,1   ,0   ,5 ,9   
6243782,840,47,006,101,2001,04440,0   ,0   ,0   ,0   ,2   ,1 ,2   
6243782,840,47,006,101,2001,04520,0   ,3   ,0   ,0   ,0   ,1 ,3   
6243782,840,47,006,101,2001,04560,3   ,1   ,0   ,0   ,1   ,5 ,5   
6243782,840,47,006,101,2001,04770,4   ,8   ,8   ,5   ,0   ,18,25  
6243782,840,47,006,101,2001,04880,9   ,10  ,15  ,8   ,4   ,23,46  
6243782,840,47,006,101,2001,04930,0   ,1   ,1   ,2   ,0   ,3 ,4   
6243782,840,47,006,101,2001,04950,0   ,2   ,0   ,0   ,0   ,1 ,2   
6243782,840,47,006,101,2001,04980,0   ,1   ,5   ,1   ,0   ,3 ,7   
6243782,840,47,006,101,2001,05070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6243782,840,47,006,101,2001,05110,22  ,7   ,19  ,8   ,2   ,18,58  
6243782,840,47,006,101,2001,05190,0   ,0   ,0   ,0   ,2   ,2 ,2   
6243782,840,47,006,101,2001,05290,0   ,9   ,7   ,13  ,13  ,23,42  
6243782,840,47,006,101,2001,05600,11  ,7   ,2   ,3   ,1   ,19,24  
6243782,840,47,006,101,2001,05810,1   ,3   ,4   ,1   ,3   ,9 ,12  
6243782,840,47,006,101,2001,05840,0   ,0   ,0   ,0   ,3   ,1 ,3   
6243782,840,47,006,101,2001,05870,0   ,0   ,0   ,0   ,1   ,1 ,1   
6243782,840,47,006,101,2001,05930,12  ,4   ,6   ,5   ,11  ,25,38  
6243782,840,47,006,101,2001,05980,0   ,0   ,0   ,0   ,1   ,1 ,1   
6243782,840,47,006,101,2001,06080,0   ,1   ,0   ,0   ,0   ,1 ,1   
6243782,840,47,006,101,2001,06110,0   ,1   ,2   ,0   ,0   ,3 ,3   
6243782,840,47,006,101,2001,06130,3   ,1   ,0   ,2   ,0   ,4 ,6   
6243782,840,47,006,101,2001,06140,2   ,0   ,0   ,2   ,0   ,3 ,4   
6243782,840,47,006,101,2001,06240,2   ,0   ,0   ,0   ,0   ,1 ,2   
6243782,840,47,006,101,2001,06710,5   ,3   ,3   ,5   ,2   ,13,18  
